,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
422,,,,,,,,,,,,,0,1
423,,,,,,,,,,,,,0,1
424,,,,,,,,,,,,,0,1
425,,,,,,,,,,,,,0,1
426,,,,,,,,,,,,,0,1
427,,,,,,,,,,,,,0,1
428,,,,,,,,,,,,,0,1
429,,,,,,,,,,,,,0,1
430,,,,,,,,,,,,,0,1
431,,,,,,,,,,,,,0,1
432,,,,,,,,,,,,,0,1
